,begins,ends,R,theta,X,Y,Z,phi,Bz,Mach,Pressure
7559,2003-02-11 21:39:00,2003-02-11 23:39:00,10.24891757965088,1.1262160539627075,4.429481029510498,-2.1680748462676998,-8.959920883178711,4.474977614573835,83.89727783203125,253.76449584960938,26.235864639282227
7560,2003-02-19 01:21:00,2003-02-19 03:21:00,9.80968189239502,1.2165919542312622,3.4305553436279297,-2.796616315841675,-8.727015495300293,4.4022732957787625,250.18582153320312,123.49669647216797,12.21512508392334
7561,2003-02-19 12:41:00,2003-02-19 14:41:00,8.693202972412111,1.1529711484909058,3.5618669986724854,3.6342236995697017,7.0047645568847665,1.092205002776427,0.016033045947551727,74.72395324707031,9.248594284057617
7562,2003-02-21 10:18:00,2003-02-21 12:18:00,10.09135627746582,1.195928931236267,3.7205772399902335,-2.9202568531036377,-8.888894081115723,4.394968807056538,1.8919835090637207,64.98431396484375,7.913140296936035
7563,2003-02-22 00:31:00,2003-02-22 02:31:00,11.283084869384766,0.8103759288787842,7.7850399017333975,4.1631999015808105,7.000485897064209,1.0342818447717141,1.2509913444519043,40.17107009887695,5.0690083503723145
7564,2003-02-23 19:50:00,2003-02-23 21:50:00,9.622426986694336,1.2685221433639526,2.9019582271575928,-3.053971767425537,-8.617349624633789,4.371801475951317,0.6589255332946777,41.619014739990234,4.82338809967041
7565,2003-02-24 09:35:00,2003-02-24 11:35:00,11.200518608093262,0.7973859310150146,7.8326663970947275,3.818839073181152,7.010725498199463,1.0720206597825697,80.77562713623047,96.68595886230469,9.359914779663086
7566,2003-02-26 04:37:00,2003-02-26 06:37:00,9.954140663146973,1.2398616075515747,3.2626981735229488,-3.20743727684021,-8.814053535461426,4.363384829674337,-2.0639665126800537,39.797523498535156,6.096528053283691
7567,2003-02-26 15:39:00,2003-02-26 17:39:00,8.198542594909668,1.1728248596191406,3.218113660812378,3.027991533279419,6.856076717376709,1.154907279854981,0.15578514337539673,31.19999885559082,5.713718891143799
7568,2003-02-28 13:53:00,2003-02-28 15:53:00,9.743435859680176,1.2824091911315918,2.8026082515716557,-3.327183723449707,-8.690507888793945,4.3467516561613815,245.3202362060547,122.81983947753906,12.075532913208008
7569,2003-03-01 04:19:00,2003-03-01 06:19:00,11.598906517028807,0.7164769768714905,8.752148628234862,3.1618938446044917,6.898882389068604,1.1410452978311652,85.06586456298828,131.34632873535156,13.430245399475098
7570,2003-03-02 22:26:00,2003-03-03 00:26:00,10.371334075927734,1.2228611707687378,3.561177968978882,-3.5755558013916016,-9.037163734436037,4.335638030594694,77.47372436523438,130.6760711669922,13.609092712402344
7571,2003-03-03 09:58:00,2003-03-03 11:58:00,8.263129234313965,1.1241101026535034,3.606678009033203,2.7719497680664062,6.849327564239503,1.18624142854122,0.4784298241138458,31.40660858154297,6.031405925750732
7572,2003-03-05 07:24:00,2003-03-05 09:24:00,10.510851860046387,1.2236908674240112,3.599714517593384,-3.745738983154297,-9.114480018615724,4.322465272245174,161.87918090820312,113.98018646240234,12.247274398803711
7573,2003-03-05 19:17:00,2003-03-05 21:17:00,8.463709831237793,1.0720514059066772,4.080675125122069,2.6135289669036865,6.892777919769287,1.2083755025545175,81.19941711425781,67.19091033935547,8.741902351379395
7574,2003-03-07 16:37:00,2003-03-07 18:37:00,10.460331916809082,1.2455823421478271,3.3673174381256104,-3.864834070205689,-9.095247268676758,4.310578496001466,2.147355556488037,253.51406860351562,26.070247650146484
7575,2003-03-08 07:49:00,2003-03-08 09:49:00,11.689047813415527,0.6547552347183228,9.275124549865724,1.9798226356506348,6.808096408843994,1.287797304378561,167.61302185058594,81.74214935302734,8.123554229736328
7576,2003-03-10 01:31:00,2003-03-10 03:31:00,10.547109603881836,1.251755952835083,3.332846403121948,-4.027134418487549,-9.138033866882324,4.297295530900141,162.15858459472656,121.7785415649414,12.158014297485352
7577,2003-03-10 13:41:00,2003-03-10 15:41:00,8.779654502868652,0.9932816028594972,4.818650245666504,2.212296485900879,6.955118179321289,1.2628343747663997,-3.8890907764434814,89.80996704101562,10.295619010925293
7578,2003-03-12 11:07:00,2003-03-12 13:07:00,10.169995307922363,1.3130040168762207,2.621798038482666,-4.0076937675476065,-8.947072982788086,4.291254880862384,247.75856018066406,268.9124755859375,27.850740432739258
7579,2003-03-12 22:43:00,2003-03-13 00:43:00,8.677914619445799,0.9956420063972472,4.746633052825928,2.0327181816101074,6.930707931518555,1.28550536541193,0.5045446753501892,194.2513427734375,21.237686157226562
7580,2003-03-14 20:22:00,2003-03-14 22:22:00,9.963085174560547,1.3562532663345337,2.1529247760772705,-4.016265392303467,-8.833789825439453,4.285676455857015,250.7418212890625,171.10498046875,19.748348236083984
7581,2003-03-15 08:06:00,2003-03-15 10:06:00,8.90114688873291,0.9503161907196044,5.1976590156555185,1.7786965370178225,6.9622063636779785,1.3206677751434548,-0.3976859450340271,58.39585876464844,7.900496006011963
7582,2003-03-17 04:22:00,2003-03-17 06:22:00,11.019299507141113,1.2555854320526123,3.437806844711304,-4.661052227020264,-9.354344367980957,4.250120928544519,-0.3536361753940582,75.83224487304688,9.486444473266602
7583,2003-03-17 17:56:00,2003-03-17 19:56:00,9.606721878051758,0.8447067141532898,6.3926029205322275,1.3041366338729858,7.01616907119751,1.3870177937912906,86.4856185913086,154.56202697753906,16.886940002441406
7584,2003-03-19 14:15:00,2003-03-19 16:15:00,10.380391120910645,1.3447014093399048,2.3547897338867188,-4.42226505279541,-9.067886352539062,4.258642451905883,3.0042145252227783,49.072731018066406,6.516775608062744
7585,2003-03-20 03:44:00,2003-03-20 05:44:00,10.28825855255127,0.756719172000885,7.489578247070312,0.7067193388938904,6.987335205078125,1.4699962196564018,8.249093055725098,37.12066650390625,5.392313003540039
7586,2003-03-21 22:26:00,2003-03-22 00:26:00,11.240386009216307,1.270931839942932,3.3407857418060303,-5.0414886474609375,-9.455536842346193,4.222552231801497,-1.8376034498214722,65.82479095458984,8.043967247009277
7587,2003-03-24 07:45:00,2003-03-24 09:45:00,11.02121639251709,1.3117018938064575,2.8460609912872314,-5.023262023925781,-9.367934226989746,4.2201879109215605,-1.200826644897461,37.956199645996094,4.591569900512695
7588,2003-03-24 23:24:00,2003-03-25 01:24:00,11.624701499938965,0.6270574927330017,9.417149543762207,-0.7725911736488342,6.746566295623778,1.684815847742532,496.7253723144531,166.753662109375,15.084789276123047
7589,2003-03-27 04:32:00,2003-03-27 06:32:00,7.799165725708008,1.0666468143463137,3.8036975860595694,1.2339435815811155,6.639663219451903,1.3870483212704254,160.0341339111328,146.27932739257812,16.399497985839844
7590,2003-03-29 01:03:00,2003-03-29 03:03:00,11.80178928375244,1.2791993618011477,3.410090446472168,-5.845341205596924,-9.65183162689209,4.167847451661145,242.7453155517578,180.2372283935547,19.15495491027832
7591,2003-03-29 14:21:00,2003-03-29 16:21:00,8.543948173522951,0.9467473030090332,5.015964984893799,0.6167631149291992,6.843517780303955,1.4809154520032852,-5.971242427825928,42.228092193603516,7.080414295196533
7592,2003-03-31 10:27:00,2003-03-31 12:27:00,11.650946617126465,1.3157812356948853,2.9574334621429443,-5.848029613494872,-9.61577320098877,4.165983407506746,-5.4376020431518555,103.44793701171875,11.505867004394531
7593,2003-04-01 00:58:00,2003-04-01 02:58:00,9.914871215820312,0.78626948595047,7.016001224517822,-0.6115906834602356,6.945732116699219,1.6586225449260117,75.68071746826172,152.50169372558594,15.809256553649902
7594,2003-04-02 19:37:00,2003-04-02 21:37:00,11.61363697052002,1.3400583267211914,2.674651861190796,-5.9155802726745605,-9.612051963806152,4.16069842908758,160.112060546875,155.57191467285156,15.82793140411377
7595,2003-04-03 08:49:00,2003-04-03 10:49:00,8.621823310852049,0.9276242852211,5.19255256652832,0.08926697820425034,6.837650775909424,1.557741856752962,168.49163818359375,105.77851867675781,12.050743103027344
7596,2003-04-05 05:14:00,2003-04-05 07:14:00,11.109471321105957,1.405819535255432,1.8465362787246704,-5.549751281738281,-9.425654411315918,4.180251312019402,660.4558715820312,229.1819305419922,21.657604217529297
7597,2003-04-05 17:46:00,2003-04-05 19:46:00,8.53223705291748,0.9383556842803956,5.06596040725708,-0.0629798173904419,6.819608211517334,1.5800311721219211,574.9020385742188,179.75210571289062,17.533716201782227
7598,2003-04-09 23:56:00,2003-04-10 01:56:00,10.669315338134766,1.4870771169662476,0.9172386527061462,-5.233268737792969,-9.230774879455566,4.196635295496547,86.09428405761719,179.31077575683594,21.30132484436035
7599,2003-04-10 11:18:00,2003-04-10 13:18:00,7.80281400680542,1.0298527479171753,4.049072265625,0.18659527599811554,6.61117696762085,1.542579603369669,251.27650451660156,227.32321166992188,24.424957275390625
7600,2003-04-12 07:51:00,2003-04-12 09:51:00,11.663451194763185,1.4226685762405396,1.739500880241394,-6.3142662048339835,-9.633620262145996,4.132198562003797,250.06455993652344,132.36781311035156,13.40999984741211
7601,2003-04-12 23:40:00,2003-04-13 01:40:00,11.091707229614258,0.75070720911026,8.11794376373291,-3.2880899906158447,6.773484230041504,2.0227246289352747,828.8155517578125,443.46588134765625,43.10845184326172
7602,2003-04-14 16:31:00,2003-04-14 18:31:00,12.052780151367188,1.415181040763855,1.8839575052261357,-6.7923645973205575,-9.760727882385254,4.10442869001976,170.20738220214844,103.53475189208984,12.419173240661621
7603,2003-04-15 05:48:00,2003-04-15 07:48:00,8.084997177124022,0.9930233359336852,4.441218852996826,-0.4590204954147339,6.688658237457275,1.639315587921967,2230.11669921875,327.942138671875,33.21908187866211
7604,2003-04-17 01:53:00,2003-04-17 03:53:00,11.872642517089846,1.451266884803772,1.4323787689208984,-6.649078845977782,-9.714757919311523,4.112188795178792,414.0216369628906,196.99752807617188,19.814212799072266
7605,2003-04-17 15:59:00,2003-04-17 17:59:00,9.197229385375977,0.8960481286048889,5.760158061981201,-1.8692659139633176,6.883349895477295,1.8359647610512533,-0.6865288019180298,199.8959503173828,20.885618209838867
7606,2003-04-21 20:24:00,2003-04-21 22:24:00,11.581358909606935,1.5156378746032717,0.6559847593307495,-6.394041061401367,-9.616490364074707,4.125607810728572,326.96893310546875,138.10166931152344,14.108098030090332
7607,2003-04-22 09:37:00,2003-04-22 11:37:00,8.697347640991211,0.954667031764984,5.043237686157227,-1.74748957157135,6.823376178741455,1.8215110290851169,659.5491943359375,294.4868469238281,28.889013290405273
7608,2003-04-24 04:56:00,2003-04-24 06:56:00,12.09152889251709,1.5040665864944458,0.8210549354553223,-7.04802942276001,-9.77481746673584,4.087681667704013,-4.40991735458374,122.84793090820312,13.740914344787598
7609,2003-04-24 19:17:00,2003-04-24 21:17:00,9.27939510345459,0.927027702331543,5.581906795501709,-2.662970304489136,6.879934787750244,1.9401008774734156,988.9765014648438,268.93560791015625,26.590335845947266
7610,2003-04-26 13:54:00,2003-04-26 15:54:00,12.209176063537598,1.5214046239852903,0.6167734265327454,-7.213151454925537,-9.815857887268066,4.078656684795979,329.6425476074219,188.2330780029297,19.009586334228516
7611,2003-04-28 20:28:00,2003-04-28 22:28:00,14.169689178466795,1.4307750463485718,1.985359787940979,-9.75282382965088,-10.074518203735352,3.943214179150364,165.95343017578125,200.3455352783203,19.600828170776367
7612,2003-04-29 14:51:00,2003-04-29 16:51:00,10.656542778015137,0.9121347069740297,6.52711296081543,-4.9561800956726065,6.782203674316406,2.2018713249729984,-7.2494215965271,45.15205001831055,5.606029987335205
7613,2003-05-01 08:33:00,2003-05-01 10:33:00,11.83713150024414,1.58926260471344,-0.20400221645832065,-6.727991580963135,-9.720541954040527,4.106956595559113,163.1931915283203,238.211669921875,25.277355194091797
7614,2003-05-01 23:57:00,2003-05-02 01:57:00,10.58069133758545,0.9387428164482116,6.255280017852782,-5.124767303466797,6.793920040130615,2.217054400234212,827.0140380859375,361.8652038574219,36.439334869384766
7615,2003-05-08 11:34:00,2003-05-08 13:34:00,12.044407844543455,1.6457265615463257,-0.8894231915473938,-6.954329013824463,-9.777715682983398,4.094157357251891,0.20413227379322052,165.69338989257812,18.499420166015625
7616,2003-05-09 03:03:00,2003-05-09 05:03:00,10.5064115524292,1.0138899087905884,5.5550971031188965,-5.727233409881593,6.805652141571045,2.2703587971199597,412.83154296875,231.52401733398438,23.536357879638672
7617,2003-05-10 15:24:00,2003-05-10 17:24:00,15.67572021484375,1.5023025274276731,1.0772939920425415,-12.134925842285154,-9.85532283782959,3.8236955092943536,0.41429731249809265,62.976043701171875,6.685868263244629
7618,2003-05-10 18:29:00,2003-05-10 20:29:00,13.79344654083252,1.5866719484329224,-0.211482048034668,-9.408347129821776,-10.072766304016113,3.961083413246272,743.3672485351562,235.5239715576172,23.118501663208008
7619,2003-05-11 19:16:00,2003-05-11 21:16:00,15.700451850891113,1.0949660539627075,7.18989896774292,-13.312915802001953,4.170440673828125,2.838013042463833,664.2648315429688,221.03887939453125,23.165449142456055
7620,2003-05-14 03:18:00,2003-05-14 05:18:00,15.062647819519045,1.1202200651168823,6.557170867919923,-12.708477973937988,4.709854602813722,2.7866786755496653,-0.7447932362556458,108.33885955810547,13.10140323638916
7621,2003-05-15 04:46:00,2003-05-15 06:46:00,17.872095108032227,1.4674233198165894,1.8461099863052368,-15.56091022491455,-8.586047172546388,3.6457939580524807,-2.6364455223083496,76.67108154296875,9.092476844787598
7622,2003-05-22 07:30:00,2003-05-22 09:30:00,18.04352188110352,1.5645350217819214,0.11493123322725295,-15.964309692382812,-8.398395538330076,3.6258805991895433,412.4523620605469,230.289306640625,22.54545021057129
7623,2003-05-24 23:38:00,2003-05-25 01:38:00,14.754283905029295,1.7180529832839966,-2.1605138778686523,-10.561421394348145,-10.06335163116455,3.902846407003709,245.12794494628906,194.4967498779297,20.435291290283203
7624,2003-05-25 22:03:00,2003-05-26 00:03:00,13.29602336883545,1.2645787000656128,4.003880023956299,-11.245362281799316,5.8344783782958975,2.6629914747248566,-2.776611566543579,81.259521484375,8.962647438049316
7625,2003-05-28 02:04:00,2003-05-28 04:04:00,8.72830867767334,1.2023166418075562,3.138441801071167,-4.477588176727295,6.759964466094972,2.155817437755948,1.2476856708526611,180.7967529296875,22.20769500732422
7626,2003-05-31 23:03:00,2003-06-01 01:03:00,16.789400100708008,1.7464823722839355,-2.9323480129241943,-13.575312614440918,-9.425314903259276,3.748481636856138,85.28097534179688,244.9372100830078,25.029504776000977
7627,2003-06-01 20:47:00,2003-06-01 22:47:00,9.279153823852539,1.26032817363739,2.8256778717041016,-5.574347019195557,6.820937633514403,2.255961765812356,86.19309997558594,133.21653747558594,17.332317352294922
7628,2003-06-03 10:59:00,2003-06-03 12:59:00,15.35539722442627,1.8162646293640137,-3.728788137435913,-11.07046604156494,-9.956833839416504,3.874078995200821,1.075868010520935,156.8595428466797,17.85222816467285
7629,2003-06-06 17:15:00,2003-06-06 19:15:00,12.772086143493652,1.4246615171432495,1.853512406349182,-11.100357055664062,6.016621112823486,2.6448963707566624,163.96429443359375,122.13888549804688,14.161572456359863
7630,2003-06-12 04:06:00,2003-06-12 06:06:00,19.33222770690918,1.7554081678390503,-3.548811197280884,-18.837705612182614,-2.480698347091675,3.272527170289033,578.427734375,165.1256561279297,16.97413444519043
7631,2003-06-12 16:43:00,2003-06-12 18:43:00,17.146936416625973,1.888017535209656,-5.347269058227539,-13.793919563293455,-8.659665107727049,3.7021947237052815,1.1037189960479736,10.9371919631958,1.7189255952835083
7632,2003-06-13 19:22:00,2003-06-13 21:22:00,12.39580249786377,1.487999439239502,1.0172592401504517,-10.148205757141113,7.0232887268066415,2.536207357410372,-2.475372076034546,32.8132209777832,5.249090194702148
7633,2003-06-16 02:35:00,2003-06-16 04:35:00,10.37509059906006,1.4306246042251587,1.4362659454345703,-7.041825771331787,7.453135967254639,2.32782602253287,84.05422973632812,112.34294128417969,13.844709396362305
7634,2003-06-16 14:13:00,2003-06-16 16:13:00,17.563970565795902,1.7187827825546265,-2.591472148895264,-17.145139694213867,2.768737554550171,2.981486687184013,76.75139617919922,70.83055877685547,7.792312145233154
7635,2003-06-17 13:18:00,2003-06-17 15:18:00,16.535667419433597,1.9668693542480469,-6.378314971923827,-12.21672534942627,-9.128058433532717,3.7832847103717353,0.13553710281848907,13.09090518951416,2.649916410446167
7636,2003-06-19 10:19:00,2003-06-19 12:19:00,19.35299491882324,1.8897544145584104,-6.0685367584228525,-18.067737579345703,-3.3375651836395264,3.3242586334353685,165.91326904296875,154.92893981933594,15.630409240722656
7637,2003-06-19 14:17:00,2003-06-19 16:17:00,19.06654167175293,1.929566025733948,-6.6941871643066415,-16.975278854370114,-5.516165256500244,3.4557819072254468,82.1351089477539,114.03387451171875,12.326692581176758
7638,2003-06-19 21:21:00,2003-06-19 23:21:00,17.158491134643555,1.9896050691604612,-6.976961612701416,-13.04405689239502,-8.684765815734862,3.7289967559919788,3.709257125854492,90.24378204345703,10.097686767578125
